"new_id","prob"
26377,0.715687828124305
26379,0.958300191623556
26382,0.00429040155788645
26385,0.00110955865325554
26388,0.542222438664045
26389,0.00281355090611939
26390,0.565945029204798
26391,0.999010140827377
26393,4.29233385430344e-05
26394,0.0244135638824656
26395,0.950216567028129
26400,0.983056519567771
26402,4.48499179004225e-06
26404,0.16564650657024
26406,0.767148202890132
26408,0.283875902470362
26409,0.0952680908604599
26413,0.255813668031038
26414,0.849439607150876
26415,0.997787356302434
26417,0.165903357073353
26419,0.768221946143696
26420,0.608593673929816
26422,0.954440035949876
26423,0.979851770823257
26424,0.998851051734527
26425,0.999995688258657
26429,0.967447812854355
26430,0.872437355542072
26433,0.745056299887803
26434,0.969998455018197
26435,0.992437141101098
26436,0.999297360889474
26439,0.101696449427248
26441,0.159223516400826
26442,0.447852833552821
26444,0.00016108901298871
26446,0.00440432679630135
26449,0.992253754447948
26451,0.000246706650245086
26453,0.0605868458426549
26454,0.560997843748277
26455,0.241009813399324
26457,0.80274170768454
26460,0.938980808696081
26461,0.986217307494928
26462,4.09080022144475e-06
26463,0.0264153305947875
26464,0.513210529467755
26465,0.329272105112596
26466,0.8938762778812
26467,3.74593772529522e-08
26469,0.00728387048632106
26471,0.000778659512805421
26472,0.994387433194821
26481,0.424510762837251
26482,0.97849692934643
26483,3.67964417093327e-06
26484,0.162412141485704
26486,0.926461348605662
26487,0.866576922964196
26488,0.239048129261342
26489,0.278295449344676
26491,0.00943517962134045
26492,0.334722316566627
26497,0.982045945508347
26498,0.000104427865137994
26499,0.965185500301435
26503,7.12463174780506e-06
26505,0.120922223829407
26506,0.0357552383127177
26508,0.595701044217902
26511,0.0766492909550383
26514,0.998431700666397
26517,0.00404472888896422
26520,0.999980825357612
26521,0.0578182066840027
26523,0.222799728756887
26524,0.932642755021894
26526,0.162859026314658
26528,0.999278462314345
26529,0.00944160088248028
26534,0.310859215393954
26536,0.970559711786376
26537,0.656952886113427
26538,0.98419864962209
26545,0.208085364403663
26546,0.964061531097039
26549,0.0146347917175375
26552,0.680379442555336
26554,0.00213556459445798
26555,0.00037880314226244
26556,0.569743564739129
26561,0.91134420743564
26563,0.545798785431992
26564,0.659504894618369
26566,0.997905250053766
26569,0.87346260592304
26571,0.966911639694235
26573,0.887300692170105
26574,0.980112236162926
26576,0.0215681801921108
26577,0.820936846246853
26578,0.958838912553228
26579,0.00544613999854054
26581,0.996218222698072
26582,0.937033356820389
26583,0.990708507821061
26584,0.571227010301046
26586,0.755161781997585
26587,0.626170389773415
26591,0.382731803771222
26594,0.0495100168352416
26596,0.582178673058814
26602,0.0453788285224627
26603,0.872824614839945
26604,0.0610888094056426
26605,0.00139537426590035
26606,0.907239372848964
26609,0.416295833012008
26611,0.000117892724966681
26614,0.0306673731710122
26615,0.933610133895039
26616,0.0299650743751264
26618,0.988248865734989
26619,0.458302134415407
26621,0.942325371599735
26622,0.912496324248394
26624,7.60075931023264e-05
26626,0.0111518239998521
26628,0.00469265072114675
26629,0.0104697951747331
26630,0.560934018562604
26633,0.854693506319803
26635,0.980382418442758
26640,0.75730211894854
26642,0.842145875705599
26643,0.283067763324514
26645,0.0135736884395545
26646,0.281597836697566
26647,0.124410065018383
26650,0.988210170377723
26651,0.824231194722456
26652,0.99133915601124
26653,0.844733777573255
26655,0.385876461152409
26657,0.141426499409718
26658,0.0848596530754734
26659,0.777725325452763
26661,0.6028352976273
26665,0.0851611501919221
26671,0.948021888513626
26674,0.901533319734694
26679,0.804385868773291
26684,0.838087796023135
26690,0.643477358646898
26694,0.991201746268936
26695,0.442028698277096
26696,0.0797380071139819
26699,0.864633661694569
26700,0.991635830284879
26703,0.152279649508993
26704,0.718641020464375
26706,0.00185550664926193
26707,0.918754023695419
26710,0.924160396937343
26711,0.701598198365027
26712,0.719564220747174
26713,0.000250632507256246
26716,0.913836153366164
26717,0.0449386857802486
26718,1.59892940742246e-05
26719,0.000707470116028181
26721,0.854681780628255
26722,0.0757370964011493
26723,0.920846318210683
26725,0.490675095995272
26727,0.329673926074453
26728,0.15921567453077
26731,0.999884280228177
26732,0.849739966223023
26733,0.997199110350461
26734,0.99802712834491
26735,0.997696865235087
26736,0.00829897789111238
26737,0.776207023022825
26739,0.975324323897504
26740,0.971076526766666
26743,0.00151045126814013
26746,0.970528821870034
26748,0.952135661843105
26749,0.178666523326487
26751,0.889092248709843
26752,0.670571285112034
26753,0.999945341273113
26754,0.664094711836314
26758,0.147593330326036
26759,0.034108553750925
26760,0.827408387899324
26761,0.979879061276023
26764,0.409733069639378
26766,0.643207765730389
26767,0.873636558071957
26768,0.984664446749722
26770,0.0142515346796489
26771,0.426473214595545
26772,0.84585267700903
26773,0.728307250724626
26775,0.488755837362412
26776,0.892218180402809
26777,0.00212368114516667
26778,0.92530889792622
26784,0.898932561558927
26785,0.230388423985811
26786,0.989296012681619
26788,0.928048526304401
26789,0.357365021701378
26793,0.00468315219096154
26794,0.886420313617714
26795,0.0405119257922835
26797,0.422835608570037
26798,0.999885857738388
26801,0.678184754131012
26802,0.142511569398654
26803,0.509696900479387
26806,0.259506453447113
26807,0.98995224835698
26810,0.798733278876079
26811,0.0119049856506937
26813,0.999638764748477
26816,0.982280812071161
26823,0.00159301217105953
26824,0.220201106652855
26827,0.00108676016972996
26831,0.97510777518678
26832,0.00461593433571014
26834,0.00553432517495211
26838,0.862186966996846
26839,0.0501806984259983
26841,0.0381740253432695
26843,0.00144762828715209
26846,0.823012942750811
26850,0.938904718032887
26851,0.999328396940713
26852,0.900029515392458
26853,0.996223142876578
26854,0.875009910770532
26855,0.945898955315614
26857,0.945417805173892
26861,0.968483905328151
26863,2.81519740608775e-06
26864,0.0603844652506769
26865,0.257633750359973
26867,0.697810478485745
26872,0.00914369611534013
26873,0.65653094985877
26875,0.996027359855505
26876,0.52064982056864
26878,0.954326126546594
26879,0.996415199006006
26880,0.32097855288079
26882,0.0123085383409806
26883,0.280306630679854
26886,0.99995713517187
26887,0.0201197240542532
26890,0.388682032790251
26891,0.00333350743587073
26892,0.82225063607873
26894,0.0568327930528318
26895,0.00293907328328936
26900,0.00706864930189589
26902,0.00508727053765102
26904,0.962168763444332
26905,0.979538761040457
26908,0.98466245130656
26910,0.884025927792326
26911,0.991537140381269
26912,0.97692227678357
26913,0.973230141374066
26916,5.91972545382567e-05
26917,2.4159841955206e-05
26918,0.0695351335577318
26921,0.12698475252511
26923,0.425055784184924
26924,0.758871591714355
26925,0.582268045294481
26929,0.000446830532272046
26930,0.000278205852604573
26932,0.0141023090611236
26933,0.91924811217677
26934,0.0341333214691459
26935,0.00286088042724546
26936,0.194953791047848
26938,0.00703706472372931
26941,0.901510083662377
26943,0.127433343131636
26944,0.37128883046036
26949,0.00980461996443177
26950,0.820352280379672
26951,0.242034436647133
26953,0.073617133036239
26954,0.119788096839397
26955,0.422742447001626
26958,0.00138811637332033
26959,0.849387099504346
26960,0.954147757850969
26962,0.000945869388374299
26963,0.184028003670041
26964,0.563960315404851
26965,0.0981839375083744
26973,0.795565225095893
26974,0.389291437547392
26975,0.063452476549436
26976,0.0496520330291085
26977,0.0811928802857001
26980,0.782244853292977
26981,0.597692762238693
26983,0.072544375990938
26984,0.762330645928477
26985,0.394175698888406
26986,0.0310273999028744
26992,0.999882363371384
26993,0.639043166176407
26994,0.975354749139602
26995,0.781617851879693
26996,0.703395239025656
26998,0.00149055648805536
27000,0.926899419683173
27015,0.747216936511388
27016,0.06838618996385
27018,0.0970778264333147
27019,0.0910890628451928
27024,0.935904762620699
27026,0.814843157389835
27027,0.00237297952364734
27028,0.0128275491725549
27030,0.964274584987127
27031,0.784216630015221
27032,0.652325464273431
27034,0.914263168530024
27038,0.359063977454188
27044,0.000536648262955225
27048,0.0996035724033842
27051,0.679573333643873
27053,0.555744371912528
27054,0.982694089940298
27055,0.000164186497593018
27058,0.02516791631514
27062,0.202616449255557
27065,2.93654756347938e-05
27068,0.690863834774038
27070,0.670048158705808
27071,0.995372782549121
27074,0.0502843451863649
27080,0.000988451165140108
27082,0.0144397974470858
27083,0.842951194564104
27084,0.988120266929786
27085,0.00736028074026463
27086,0.100996562631501
27091,0.0547266945089038
27092,0.265104041922007
27093,0.0129839680079803
27094,0.378510560640393
27096,0.630893340994124
27097,0.0147521707025996
27101,0.012716213599642
27103,0.546030657392223
27105,0.617181616262633
27109,0.0360631305277173
27110,0.999814096945927
27113,0.0118879449581876
27114,0.991309659057859
27116,0.00790004293339522
27121,0.00160434193925172
27123,0.999811626217317
27125,0.991625968867778
27127,0.943765780139933
27129,0.998598626482832
27131,0.0119251742152672
27132,0.569804718893388
27133,0.292014858044358
27135,0.180892617907241
27136,0.144700267614406
27137,0.973092519150674
27138,0.760395056218526
27143,0.0315845437912133
27145,0.18233590333019
27147,0.999983179040212
27148,0.107058601213974
27149,0.000672008429513414
27155,0.999895359333757
27157,0.985807839119555
27158,0.934307197318376
27160,0.0250284535201385
27161,0.985637122440481
27162,0.883189945125954
27163,0.739035401052015
27164,0.231387720365591
27166,0.217176350659513
27167,0.118994918345963
27169,0.981668386598736
27171,0.914566870589945
27172,0.142341909533773
27174,0.826147041802676
27175,0.0966787838582295
27176,0.967072919519377
27180,0.000295330464995361
27181,0.00501379405328585
27182,0.988861928270954
27184,0.0815994585927423
27186,0.296167440746414
27187,0.976551400987396
27192,0.153367162140084
27193,0.165578893650646
27197,0.824502696280168
27198,0.000332893978731294
27199,0.00229552630662245
27202,0.00322436736058137
27204,0.00648195699422698
27205,0.877700441927386
27207,0.600918342606851
27209,0.00443230473700635
27210,0.0221228457656535
27211,0.776160885741543
27212,0.98047174730172
27213,0.992643197183456
27215,0.359637302551185
27217,0.976517162691836
27218,0.0698224805215625
27219,0.0223223062810306
27220,0.999869787600681
27221,0.00626421464095178
27224,0.993736615159339
27225,0.079353802204833
27232,0.0563533872041632
27239,0.109701975653087
27240,0.884037161359755
27242,0.779672380789702
27244,0.238859593718631
27247,0.000565487281513584
27249,0.0498552820715662
27251,0.238340334040666
27253,0.928083820988895
27254,0.494286103608143
27255,0.0538173340987363
27256,0.600426523015348
27259,0.0169724661520382
27260,0.897340820435322
27261,0.860694342092879
27264,0.656274591619377
27265,0.0285004879851041
27268,0.831889259993257
27269,0.00062708550480757
27270,0.769599314789318
27271,0.105290292858705
27272,0.946356899519266
27273,0.998344376969525
27274,0.245642007265697
27275,0.781565437710555
27277,0.0401532386129148
27279,0.00727057443095505
27281,0.683411568001358
27282,0.98123074871999
27287,0.312033159650811
27290,0.883172331326268
27293,0.741496271501808
27294,0.942735617514986
27295,0.95876855231176
27296,0.653066192644563
27299,0.391222300674273
27300,0.044014179532847
27302,0.812446469559769
27303,0.996088934192225
27305,0.235389330340244
27307,0.00948843306818612
27309,0.176689210062584
27310,0.991930207612294
27311,0.999998410988175
27312,0.812180278183243
27317,0.210127491282669
27318,0.817234404057873
27321,0.0207396978267977
27322,0.959932585214095
27323,0.000296153476022703
27324,0.993867109507205
27326,0.990658275902059
27328,0.774089865384058
27330,0.00126873239243319
27332,0.0362128777770518
27335,0.19399765526865
27338,0.995529609305643
27340,0.0570679962052649
27341,0.00615441744439387
27350,0.961824129602473
27351,3.58674498478505e-06
27352,0.999046467489246
27353,0.00255298313929244
27354,0.992429782219605
27355,0.538927140028761
27357,0.00071660408260817
27359,0.517704354329877
27360,0.00773973522954883
27361,0.989660709861096
27362,0.994093953033911
27364,0.580429522462235
27365,0.107385261926661
27367,0.0054586493703489
27368,0.430996684759638
27371,0.617966832992461
27374,0.0741812855279956
27377,0.0171505526698256
27378,0.00915995037771882
27381,0.000234189204805776
27382,0.868381900801885
27383,0.000645280093268713
27386,0.316841238801064
27387,0.00200284277195106
27388,0.00141134703883975
27390,0.881433011762453
27391,0.0288965389002196
27392,0.169629863584039
27395,0.970976614569099
27396,0.111621064225978
27398,0.00991158766862158
27400,0.999348262696017
27401,0.0766657470724946
27402,0.937557781938399
27403,0.771068028259519
27407,0.000948549911452962
27409,0.970105478316861
27412,0.721656612918485
27415,0.960846657686646
27417,0.207664639178695
27418,0.697466005318897
27423,0.997067962197113
27424,0.99891907619539
27425,0.998059415162477
27428,0.179570849950109
27430,0.742967094265364
27433,0.894215794454468
27436,0.141069386668347
27442,0.999758299555375
27443,0.275947622881371
27444,0.834422835173305
27445,0.022889776792227
27446,0.00179177719156641
27450,1.44983339563082e-06
27452,0.695404769637584
27456,0.222379696906558
27457,0.896801694606843
27459,0.870242905762403
27461,0.966542254027859
27462,0.16390264393443
27466,9.73233005933197e-07
27467,0.994928127982685
27469,0.0609127330417625
27470,0.932258585722506
27473,0.891626995851056
27475,0.0303206317865087
27478,0.145339074548996
27479,0.98918803537767
27481,0.111033819804076
27483,0.302442783960293
27486,0.657006130935367
27487,0.844538431146586
27489,0.391656559392662
27491,0.988617024836138
27495,0.170795896716664
27499,0.996619286837851
27501,0.0091141883258749
27503,0.0212924987567897
27504,0.934590822689505
27506,0.00534909285244947
27507,0.121017633471682
27510,0.869446617125747
27512,0.198429349977379
27514,0.00230120813152938
27516,0.0018833762508856
27517,0.925511167822865
27520,0.996920788104602
27523,0.97019839428955
27524,0.112778339253178
27525,0.399111939945904
27527,0.140635073019875
27529,0.00213950662538535
27531,0.000505024743909681
27532,0.994560149661095
27535,0.726837901011024
27536,0.0382966825493842
27541,0.825761832959665
27542,0.959012059035404
27543,0.782462590287737
27546,0.904373533923186
27550,0.130477209154204
27552,0.959817030824591
27553,0.0357020090901871
27554,0.810775353449188
27556,0.974575656812648
27557,0.375032778625708
27559,0.000782647030169103
27561,0.872719495779496
27565,0.813225205802542
27568,0.456744801079103
27569,0.503425390050025
27572,0.597937154124124
27574,0.782559482576693
27575,0.583601952400897
27579,0.676374823154249
27583,0.0179452612539793
27584,0.960752325282939
27585,0.998540145382105
27588,0.00908080902770831
27591,0.0292886561309527
27593,0.805603967322709
27595,0.346505649719332
27596,0.688027616934362
27597,0.948892348908878
27601,0.974437158447489
27602,0.00076558895663353
27604,0.100432006126814
27605,0.956009624374998
27608,0.0266533891226083
27610,0.30901702660699
27612,0.465132327145968
27617,0.943557264984217
27622,0.879371273909924
27623,0.106470058333236
27624,0.8315521015839
27626,0.630270792968422
27627,0.99574696230438
27629,0.00586251901372854
27632,0.0148054142833109
27635,0.99381192070721
27638,0.999637246237311
27639,0.153333994982389
27640,0.937981031149457
27641,0.336603907019057
27644,0.26913332501722
27651,0.158630255572431
27653,0.156367766295531
27654,0.746808162529023
27657,0.937952510685758
27659,0.137555855411819
27660,0.993906097040563
27663,0.999929828403277
27666,0.00387097193053596
27667,0.999878715054005
27668,0.250303312312148
27670,0.0177498232033266
27671,0.761013885486354
27672,0.993832275391448
27673,0.960911159454416
27676,0.951768533805268
27682,0.854667309079785
27684,0.996251786832407
27686,0.366451871382513
27692,0.51080568826555
27693,0.112778339253178
27695,0.444885060872596
27699,0.415769023999579
27702,0.996678281552908
27703,0.779584891029569
27705,0.327308799663497
27709,0.000626393093037951
27710,0.895143848545551
27714,0.358724211992222
27715,0.996974288579451
27716,0.80059533384442
27718,0.95946946047015
27719,0.118111762702496
27720,0.159333966001271
27721,0.979235475763164
27722,0.244019455729529
27723,0.962657542174163
27725,0.962237518073366
27726,0.259722317324413
27730,0.799752726820409
27731,0.129418926175927
27733,0.971822097993301
27737,0.466609853378836
27738,0.986767340583009
27739,0.999999736047695
27742,0.0360031677670533
27743,0.0685472705649148
27745,0.990227614138006
27753,0.0207251138549285
27755,0.0743347789517209
27756,0.0580337432256762
27758,0.317731775674576
27762,0.391920616795673
27763,0.999949469818181
27765,0.99986496548384
27766,0.124263345689704
27769,0.00541878294645722
27770,0.137380516706107
27772,0.0398304647351396
27775,0.52204745890156
27780,0.0831598893580082
27781,0.788432338810667
27784,0.994210520214392
27790,0.918283951613569
27795,0.0667876976503105
27797,0.998999846707121
27802,0.0406724086480251
27803,0.995764779267505
27805,0.688288568159689
27807,1.2927046238273e-06
27810,0.770804015004801
27812,0.00336316832127844
27816,0.106948117402915
27817,0.900449028270169
27823,0.855976138772084
27825,0.962780306819131
27827,0.00499516370184599
27828,0.00636358592322803
27829,0.00145347201694153
27835,0.462137981378364
27836,0.92210778398862
27837,0.998853289175743
27838,0.000502246061917319
27840,0.911657900122706
27842,0.781707595858387
27844,0.00537999149414362
27846,0.157782113090483
27848,0.238566963009921
27849,0.0306182978436675
27850,0.99983980957344
27852,0.994225291377082
27853,0.701063375409347
27855,0.947485440313449
27856,0.00419703359340905
27857,0.380268593726905
27863,0.839112496435215
27869,0.0193803798268566
27872,0.186991118358236
27873,0.525841777746425
27877,0.209472279307917
27878,0.000323301411086061
27880,0.00112445067569357
27881,0.140009682947252
27885,0.815180239547499
27886,0.79253515965411
27892,0.999723618130843
27895,0.00177121055531906
27898,0.00823892576875199
27899,0.00291040923220684
27900,0.00147428986447966
27901,0.851054640972833
27902,0.998216217782496
27906,0.222925191821266
27910,0.979128727840208
27911,0.974232371058656
27913,0.146378972818035
27916,0.699337444075918
27917,0.98535673171809
27920,0.236552584474879
27923,0.133189455084284
27926,0.710514796107036
27930,0.000664260429945648
27931,0.997432966882235
27934,0.11349433228783
27937,0.903499362226131
27938,0.969246972883697
27939,0.961652394316009
27940,0.000104262444976768
27941,0.540361252720918
27942,0.00376207285436798
27943,0.882761997620032
27947,0.894669776248077
27948,0.00990789692194187
27950,0.52303301114321
27953,0.615026085878638
27958,0.960849141564856
27959,7.2934948291839e-06
27963,0.0341261791069145
27964,0.28116899391385
27968,0.92204681008877
27969,0.81881497301464
27973,0.216795810001223
27975,0.744718781082716
27979,0.982953747928858
27982,0.988740659549141
27983,0.374539089511242
27984,0.592494467212028
27986,0.962414303566107
27988,0.464350716779737
27990,0.0927579110507623
27993,0.824189191881129
27996,0.000230733043530797
27998,1.68537700522926e-07
28000,0.909427484329666
28001,0.00573023557666041
28002,0.123701920420115
28005,0.988327882708815
28006,0.093330378191859
28008,0.658493960010313
28010,0.848049523219156
28012,0.876824325042086
28014,0.986707991028573
28016,0.908549439704482
28018,0.827486775349733
28021,0.996284905789107
28024,0.903104447336474
28026,0.984219050772721
28029,0.969311015466534
28030,0.992965537055527
28031,0.829869133406997
28034,0.880723316614021
28035,0.988703466435245
28037,0.965818039401301
28038,0.884787629202503
28040,0.0172096161437818
28041,0.0604168560828914
28042,0.000222376298210586
28046,0.969703071414964
28048,0.443393789702159
28050,0.988345751826299
28051,0.000295760104533424
28052,0.887922165611633
28054,0.990413471082557
28060,0.251434919378008
28061,0.354362248902538
28062,0.994975083446187
28063,0.976499620791465
28065,0.316107643314866
28066,0.993875419694957
28069,0.720221056386858
28070,0.998747042201999
28071,0.0175124757207348
28074,0.829592853459144
28075,0.0113180734913716
28078,0.471194784661107
28079,0.831719596964868
28080,0.982843954319516
28083,0.701680096754042
28084,0.00496094528737574
28085,0.461825166814044
28086,0.875248973458519
28088,0.820853167019038
28090,0.62618110153327
28092,0.000645334254205106
28095,0.652421571874229
28096,0.0169345233132148
28097,0.330943206366108
28102,0.010315384743932
28103,0.966479658380773
28104,0.979285440339732
28105,0.0375039535286585
28108,0.988187319859615
28109,0.904029537669356
28113,0.252824662228625
28115,0.00780613109630164
28118,0.13903175583793
28119,0.872272471114108
28122,0.988957839851589
28123,0.99999544036996
28125,0.0010615144941741
28126,0.205565128696212
28129,0.997636869266437
28130,0.254109147592695
28131,0.129292610681267
28132,0.000192691471135317
28134,0.00165916978224806
28135,0.00100847856449607
28138,0.0758528969635363
28139,0.000175676678240338
28141,0.79108396196654
28142,0.0047330617378485
28143,0.596366265389
28144,0.0345316124009718
28147,0.561473066936554
28153,0.708537906143581
28154,0.0108423813277493
28155,0.626663159168128
28156,0.987638988366922
28157,0.0716607673743516
28158,0.00312546909276443
28163,0.0557381541517406
28165,0.307105619767841
28169,0.349436479567691
28171,0.000413396035374378
28172,0.97858065925492
28174,0.00710040175028972
28177,0.996376568406883
28183,1.82652635098622e-11
28187,0.000644802384066844
28188,0.00128512334929443
28189,0.879077922364159
28190,0.222508947304096
28191,0.402424523520883
28195,0.00567033962768993
28196,0.109696322863814
28197,0.871170292052581
28199,0.587580872174338
28201,8.96555621838575e-06
28202,0.0890229190762547
28203,0.000914707855360547
28204,0.999960019233549
28206,0.981203946364968
28211,0.855508579932445
28214,0.627747094631424
28215,0.00395342861081151
28216,0.255981291228923
28219,0.0305683657912144
28220,0.151194506483473
28222,0.00985491667866165
28223,0.868675681085891
28226,0.984986073858339
28227,0.978703768956604
28229,0.39704854805696
28230,1.10322159561037e-06
28232,0.779254225707913
28234,0.908877941035261
28235,0.875442149125579
28237,0.0527580962931297
28239,0.95038863789074
28242,2.72603912304947e-07
28245,0.988459422482764
28247,0.951858369665082
28248,0.931870845618223
28249,0.999210763193413
28250,0.18627201469367
28252,0.966319976397789
28257,0.0831465529531265
28258,0.657919049030725
28259,0.976425898808149
28260,0.170591519329884
28261,0.353713888519378
28263,0.216072521091541
28265,0.444101004791757
28267,0.999543229483758
28269,0.986915914930533
28272,0.770368255618955
28273,0.0311564305359513
28275,0.000571995393302242
28276,0.0211456282367286
28277,0.831832488190745
28278,0.887837594958348
28279,0.00547437189992474
28281,0.896640626493803
28282,0.621948585446966
28283,0.717671766199425
28284,0.996595976129552
28286,0.904581921965463
28287,0.055672163094655
28288,0.464168588434528
28289,0.00368890903229891
28290,0.72647336766196
28292,0.907836262778151
28294,0.000525206154425661
28296,0.0598310735970738
28297,7.22748120644239e-06
28298,0.0297686720675297
28299,0.0870574947671627
28300,0.953443650135955
28302,0.972692752761562
28305,0.636052740261465
28306,0.999771146016061
28311,0.456428348092645
28312,0.0204494269976257
28313,0.966560832021777
28314,0.980170910359221
28320,8.63793382563924e-06
28321,0.00632239595759247
28322,0.977903813286443
28323,0.797355798218806
28327,0.96614211342937
28329,0.97654016420282
28330,0.900316301592804
28332,0.868974913521074
28334,0.124101335967991
28336,0.521166391709036
28337,0.999055498831511
28339,0.983988779858536
28340,0.403232117718105
28341,0.902758422483492
28342,0.738200220595473
28345,0.0294221431633135
28346,0.0913743799070145
28347,0.08208339902029
28348,0.55637630460432
28349,0.964618719708531
28351,0.774937136871157
28352,3.63332934100291e-07
28353,0.0979296971583064
28356,0.377944601261304
28357,0.793363185379761
28358,0.000875315667470506
28360,7.12874887056143e-06
28361,0.988839960400357
28363,0.000953900736681244
28364,0.995669041327098
28367,0.706446934666742
28371,0.974175763034379
28373,0.0304413286388851
28375,0.00132254808998139
28376,0.185273707113413
28377,0.0163139650201974
28379,0.00142095907219557
28380,0.931941953817783
28381,0.597642679569771
28382,0.400609470249323
28383,0.826377142240022
28384,0.719468392217147
28387,0.79129838237715
28392,0.0044687246822566
28393,0.857016820059065
28395,0.00318276672073536
28396,4.05642291543848e-05
28399,0.951876691433024
28400,0.583792832125635
28402,0.0771662601957269
28404,0.00559828047407344
28405,0.32923338744921
28406,0.249858464039072
28410,0.699993476972578
28412,0.279847108644119
28416,0.996928592640577
28418,0.976758677755988
28424,0.278848057275489
28426,0.0760286752419036
28433,0.713149639333316
28434,0.932121234562193
28435,0.855715713575083
28440,0.854933045336759
28441,0.167654954019689
28444,0.0165280637897536
28446,0.0031748737615978
28449,0.0351632069392965
28451,0.887625230957488
28453,0.97970657574926
28454,0.0602605042405073
28455,0.00407375779164866
28456,0.84038681858099
28459,0.000716173720512603
28461,4.31375952106122e-05
28463,0.617636960854377
28468,0.903140351621182
28469,0.242639396293641
28476,0.995455300861032
28478,0.988405471483663
28479,0.0547364776430467
28483,0.926605594821309
28484,0.759568006062989
28486,0.999762905897373
28488,0.115355099239187
28489,0.0121479597369852
28492,0.347907601830584
28494,0.738240223019782
28496,0.764835769828149
28497,0.994141268447554
28498,0.809835920828384
28499,0.98763746275102
28501,0.0024332084542143
28502,0.810787448196907
28503,0.971089671267694
28504,0.860087318180097
28505,0.849622281249853
28506,0.0161669368128657
28507,0.290688648902938
28508,0.932014053765928
28510,0.680514515944655
28512,0.0256754299412451
28513,0.184910304183305
28514,0.96341237318955
28517,0.147860762352978
28518,0.00567100530198994
28520,0.90598762449499
28521,0.0153555231897588
28523,0.0527960258433208
28524,0.953639406774364
28525,0.214416011901084
28527,0.0339879739367027
28529,0.921681791867227
28531,0.891038087398279
28533,0.00484261825083457
28534,0.994758578626356
28536,0.26249899431245
28537,0.310092619207082
28538,0.756752276905446
28541,0.0161284166516578
28542,0.000733885314352481
28544,0.990472015147973
28545,0.0572238402430497
28548,0.0284893496502406
28550,0.935685936172511
28551,0.769343435549406
28554,0.0792798248001044
28555,0.184613293504069
28558,0.945887887411968
28559,0.583685966766064
28560,0.000380830943924027
28562,0.688164739257541
28568,0.0110320901931248
28571,0.679326870616028
28573,0.320163182062186
28576,0.416720714664566
28577,0.000898191354870958
28580,0.0574655965145965
28581,0.998009187281277
28583,0.967172418757417
28586,0.83564796561471
28589,0.612974089531055
28590,0.0957296166887684
28591,0.0583558800662428
28592,0.199294706517895
28596,0.148158980753005
28597,0.338924274726268
28598,0.992710963650831
28599,7.17824816807654e-05
28600,0.878093868377951
28602,0.00077287451864225
28604,0.372283770241349
28610,0.865225151473676
28612,0.0146860596589531
28613,0.0207370926518437
28619,0.827300224814175
28620,0.248339125932931
28621,0.910322058289427
28623,0.884091641106523
28624,0.0822257733509209
28625,0.890276288801058
28626,0.995809288194612
28627,0.127242484892787
28628,0.0464544086568119
28629,0.967862338524902
28632,0.662207464170726
28637,0.00525283524066034
28639,0.934160118215127
28642,0.0666906198501836
28643,0.0147462231947303
28644,0.212548476709196
28647,0.990211307957681
28651,0.954053664931271
28652,9.99371771755781e-05
28654,0.970645956403923
28655,0.998186350360497
28656,0.000738557373581802
28657,0.996113004666689
28658,0.344461436485619
28661,0.978149604464
28664,0.117894549419077
28666,0.0294175600183656
28669,0.862765708594351
28671,0.997042322710322
28672,0.344777762122176
28674,0.0215645284935351
28676,0.99429133926123
28679,0.0287712092236099
28680,0.997090300311837
28684,0.958428051328527
28686,0.000855754624173682
28688,0.00979709749638403
28691,0.999524814672689
28692,0.959606298922408
28695,0.953033046433356
28700,0.000457809538171376
28701,0.0370184786467555
28702,0.959480926811835
28703,0.1158759574414
28705,0.982103070892121
28706,0.0154371920390965
28707,0.00366293618972047
28709,0.664824883174749
28713,0.996105742995966
28717,0.339854353186733
28719,0.430725845848888
28720,0.561999322522806
28721,0.0881377577607641
28722,0.843935641300358
28724,0.901170697941335
28725,0.821217149705661
28726,0.23721865135285
28727,0.998528356255047
28728,0.00103173969326121
28729,0.938761890367139
28730,0.835494636015606
28731,0.948960644762365
28732,0.243168282175531
28733,0.685008000326217
28735,0.0478183565249583
28737,0.00738365678218614
28740,0.732068986422068
28745,0.218729555083446
28746,0.987650841725408
28747,0.525996146683982
28749,0.0423302545973414
28752,0.857643474952285
28753,0.000313648255273407
28755,0.915415844545021
28756,0.0397857746575933
28757,2.136748960918e-06
28761,0.997262641106098
28763,0.0119277875305018
28766,0.92970012273951
28767,0.0063135319834297
28772,0.452918795453145
28773,0.804897510623236
28774,0.98794879874556
28779,0.00418876867603045
28780,0.0343323444751028
28782,0.884748844428339
28783,0.766377954163503
28784,0.000200829223845473
28787,0.671874167556431
28788,0.195029777211006
28789,5.3622473538263e-05
28790,0.996127141057392
28791,0.957206947562053
28793,0.94910463405963
28794,0.869930563449251
28796,0.999802856803086
28801,0.614863907723723
28802,0.0199705886305632
28805,0.93287470033584
28807,0.917962172490314
28809,0.239955257098227
28810,0.6509862506412
28811,0.0512168087165159
28812,0.954218870955077
28813,0.984412575343876
28814,0.0704393296256998
28815,0.333151085515866
28818,0.997267780803438
28820,0.810688231738761
28821,0.994132301751633
28823,0.854637097278673
28824,0.999999929723036
28825,0.793742483727449
28826,0.608073847258276
28827,0.971628808079953
28828,0.806969028472344
28829,0.0104849119066956
