"new_id","prob"
27663,1.08710312843323
27666,-0.0503044687211514
27667,1.39057540893555
27668,0.620687007904053
27670,0.0520183593034744
27671,0.802721738815308
27672,1.06309640407562
27673,0.67912220954895
27676,0.790742158889771
27682,0.693315982818604
27684,0.901137888431549
27686,0.475347995758057
27692,0.509300649166107
27693,0.395609706640244
27695,0.752665519714355
27699,0.521315395832062
27702,1.04590213298798
27703,0.525497794151306
27705,0.460542857646942
27709,0.258132636547089
27710,0.826011538505554
27714,0.237265199422836
27715,1.28145599365234
27716,0.502773880958557
27718,0.742991626262665
27719,0.263699173927307
27720,0.429603725671768
27721,0.926668107509613
27722,0.38738015294075
27723,0.724963128566742
27725,0.709353446960449
27726,0.403939247131348
27730,0.558236181735992
27731,0.489217221736908
27733,0.877440512180328
27737,0.524130284786224
27738,0.727827727794647
27739,1.55427587032318
27742,0.255258142948151
27743,0.242472767829895
27745,0.875930190086365
27753,0.0389729551970959
27755,0.391319453716278
27756,0.114749819040298
27758,0.491322815418243
27762,0.380205661058426
27763,1.21017050743103
27765,1.2332751750946
27766,0.372780174016953
27769,-0.033851683139801
27770,0.38930669426918
27772,0.347696483135223
27775,0.407176673412323
27780,0.298773169517517
27781,0.660504102706909
27784,1.0235710144043
27790,0.889782905578613
27795,0.283485502004623
27797,1.0961856842041
27802,0.150714457035065
27803,1.04456663131714
27805,0.651587069034576
27807,-0.483691304922104
27810,0.681275367736816
27812,0.194107413291931
27816,0.339757561683655
27817,0.735266387462616
27823,0.888974845409393
27825,0.673283636569977
27827,0.135055884718895
27828,0.133421927690506
27829,-0.194958478212357
27835,0.672846734523773
27836,0.761691451072693
27837,0.961503863334656
27838,0.159263253211975
27840,0.582355856895447
27842,0.762556076049805
27844,0.0916376188397408
27846,0.234981641173363
27848,0.196848779916763
27849,0.124820657074451
27850,1.31429779529572
27852,0.904068470001221
27853,0.58784955739975
27855,0.740315079689026
27856,0.107668839395046
27857,0.362955838441849
27863,0.684929192066193
27869,0.0820656195282936
27872,0.323313325643539
27873,0.450627952814102
27877,0.444220215082169
27878,-0.262408077716827
27880,0.0330763533711433
27881,0.457246959209442
27885,0.727428615093231
27886,0.648943781852722
27892,1.16204345226288
27895,0.167212471365929
27898,0.00853310897946358
27899,0.377507627010345
27900,0.0827972590923309
27901,0.740573108196259
27902,1.03289449214935
27906,0.336935609579086
27910,0.652490973472595
27911,0.770377218723297
27913,0.403875768184662
27916,0.605272591114044
27917,1.07275199890137
27920,0.364304959774017
27923,0.47940781712532
27926,0.486947894096375
27930,-0.0210190638899803
27931,1.07833611965179
27934,0.275482505559921
27937,0.814367532730103
27938,0.933587849140167
27939,0.699390172958374
27940,-0.248181954026222
27941,0.521350145339966
27942,0.116692297160625
27943,0.690270364284515
27947,0.759507656097412
27948,0.108037553727627
27950,0.471769839525223
27953,0.590284466743469
27958,0.855593740940094
27959,-0.580633699893951
27963,0.0630781129002571
27964,0.380623459815979
27968,0.597079336643219
27969,0.560686230659485
27973,0.356619834899902
27975,0.525331497192383
27979,0.984342515468597
27982,0.777140259742737
27983,0.452767997980118
27984,0.643203377723694
27986,0.851850092411041
27988,0.280039221048355
27990,0.115781582891941
27993,0.64261132478714
27996,-0.220883399248123
27998,-0.685109198093414
28000,0.550290048122406
28001,0.0209952648729086
28002,0.395389497280121
28005,0.832796454429626
28006,0.175800397992134
28008,0.623702108860016
28010,0.573651611804962
28012,0.632867157459259
28014,0.822827935218811
28016,0.658450603485107
28018,0.716612577438354
28021,1.01088213920593
28024,0.716726183891296
28026,0.774874925613403
28029,0.57699990272522
28030,0.821553409099579
28031,0.618550360202789
28034,0.716809928417206
28035,0.858108222484589
28037,0.718709468841553
28038,0.764613449573517
28040,0.381712913513184
28041,0.330134898424149
28042,0.0726682096719742
28046,0.906798243522644
28048,0.787348747253418
28050,1.00046956539154
28051,9.03910404304042e-05
28052,0.659516632556915
28054,0.983800530433655
28060,0.48002877831459
28061,0.312398344278336
28062,0.870280802249908
28063,0.780801177024841
28065,0.328966796398163
28066,0.737312078475952
28069,0.64512026309967
28070,0.99251663684845
28071,0.165079861879349
28074,0.616364598274231
28075,0.152570500969887
28078,0.572244465351105
28079,0.610541164875031
28080,0.820860624313354
28083,0.485367566347122
28084,0.0665253028273582
28085,0.393525302410126
28086,0.574464678764343
28088,0.643179893493652
28090,0.536524891853333
28092,-0.171238616108894
28095,0.61291766166687
28096,0.166788041591644
28097,0.374858111143112
28102,0.0734152793884277
28103,0.76927387714386
28104,1.22960007190704
28105,0.153440415859222
28108,1.07808828353882
28109,0.664292633533478
28113,0.467610090970993
28115,0.00240391422994435
28118,0.296612709760666
28119,0.562093496322632
28122,0.829107224941254
28123,1.38921904563904
28125,-0.0284425411373377
28126,0.324108570814133
28129,1.21612894535065
28130,0.543868541717529
28131,0.339897185564041
28132,-0.111393563449383
28134,0.0580708421766758
28135,0.193025574088097
28138,0.271367698907852
28139,-0.203040644526482
28141,0.729831218719482
28142,0.143760725855827
28143,0.692091643810272
28144,0.263742864131927
28147,0.511944174766541
28153,0.810323357582092
28154,-0.179660007357597
28155,0.530443608760834
28156,1.02418065071106
28157,0.140045508742332
28158,-0.128256440162659
28163,-0.00400230614468455
28165,0.309742122888565
28169,0.328503787517548
28171,0.384081870317459
28172,0.836792349815369
28174,0.294745713472366
28177,0.721632480621338
28183,-1.18995475769043
28187,-0.173003748059273
28188,-0.0156165799126029
28189,0.773164331912994
28190,0.355045646429062
28191,0.404793202877045
28195,0.271729111671448
28196,0.126672849059105
28197,0.392258167266846
28199,0.600844144821167
28201,-0.629090249538422
28202,0.4586541056633
28203,0.0613042823970318
28204,1.59871566295624
28206,0.935178935527802
28211,0.536786615848541
28214,0.715303778648376
28215,-0.00427079061046243
28216,0.443706333637238
28219,0.326329737901688
28220,0.337812751531601
28222,0.38470196723938
28223,0.664572894573212
28226,0.829531848430634
28227,0.684136509895325
28229,0.507206559181213
28230,-0.443142205476761
28232,0.512398481369019
28234,0.386873930692673
28235,0.61691278219223
28237,0.308092623949051
28239,0.715885400772095
28242,-0.286414295434952
28245,1.00091683864594
28247,0.803515195846558
28248,0.70904940366745
28249,1.21638572216034
28250,0.439821183681488
28252,0.750389099121094
28257,0.233493387699127
28258,0.473908871412277
28259,0.917700111865997
28260,0.334594368934631
28261,0.129434287548065
28263,0.675046622753143
28265,0.414464116096497
28267,1.04200839996338
28269,0.857815265655518
28272,0.470922082662582
28273,0.188437342643738
28275,-0.335142314434052
28276,0.176166564226151
28277,0.583597600460052
28278,0.642348945140839
28279,0.129804566502571
28281,0.679050326347351
28282,0.454314678907394
28283,0.499811917543411
28284,1.07661366462708
28286,1.04002118110657
28287,0.149304240942001
28288,0.459970951080322
28289,0.0650470778346062
28290,0.565683722496033
28292,0.844484269618988
28294,-0.0809614583849907
28296,0.316554814577103
28297,-0.380811154842377
28298,0.200483590364456
28299,0.348771840333939
28300,0.795923233032227
28302,0.834617137908936
28305,0.547586739063263
28306,1.43180406093597
28311,0.538393080234528
28312,0.0289461221545935
28313,0.651905238628387
28314,0.826529085636139
28320,-0.565523684024811
28321,0.196227416396141
28322,0.858893632888794
28323,0.808532476425171
28327,0.725342571735382
28329,0.738337576389313
28330,0.769336402416229
28332,0.602907359600067
28334,0.38321241736412
28336,0.34379854798317
28337,1.46744167804718
28339,0.98519229888916
28340,0.512460589408875
28341,0.692296504974365
28342,0.505028545856476
28345,0.0317812226712704
28346,0.201170191168785
28347,0.274949789047241
28348,0.329309225082397
28349,0.82983136177063
28351,0.521669924259186
28352,-0.211380019783974
28353,0.282629370689392
28356,0.513289213180542
28357,0.612463355064392
28358,-0.0611002668738365
28360,-0.210157200694084
28361,0.807376146316528
28363,0.0863233208656311
28364,0.947143495082855
28367,0.519765913486481
28371,0.701885342597961
28373,0.225741326808929
28375,-0.165983393788338
28376,0.268273949623108
28377,0.175148293375969
28379,0.0215840078890324
28380,0.815781652927399
28381,0.51760059595108
28382,0.559025406837463
28383,0.569766521453857
28384,0.350970298051834
28387,0.46595886349678
28392,0.150296062231064
28393,0.627746880054474
28395,0.0389321073889732
28396,-0.216225907206535
28399,0.842088401317596
28400,0.619270086288452
28402,0.137115389108658
28404,-0.0203253328800201
28405,0.434052973985672
28406,0.333764433860779
28410,0.631245017051697
28412,0.346882909536362
28416,1.13063085079193
28418,0.73751425743103
28424,0.309854805469513
28426,0.3953977227211
28433,0.609485924243927
28434,0.753007054328918
28435,0.79029393196106
28440,0.618283212184906
28441,0.489071309566498
28444,0.314658761024475
28446,0.288000822067261
28449,0.390922725200653
28451,0.910220444202423
28453,0.938703298568726
28454,0.285055369138718
28455,-0.00507630361244082
28456,0.75632643699646
28459,-0.0980876013636589
28461,-0.00828677695244551
28463,0.69618034362793
28468,0.855079054832458
28469,0.237360715866089
28476,0.701861381530762
28478,0.671943604946136
28479,0.498581975698471
28483,0.644311487674713
28484,0.522572696208954
28486,0.994762718677521
28488,0.457074046134949
28489,0.131669253110886
28492,0.486374646425247
28494,0.637553811073303
28496,0.68421745300293
28497,0.811325132846832
28498,0.593609511852264
28499,0.902589201927185
28501,0.129160866141319
28502,0.640192866325378
28503,0.907389223575592
28504,0.742757081985474
28505,0.638443827629089
28506,0.0889666080474854
28507,0.459845215082169
28508,0.644337594509125
28510,0.565411925315857
28512,0.436199963092804
28513,0.305524259805679
28514,0.764216780662537
28517,0.644212007522583
28518,0.156223088502884
28520,0.71535325050354
28521,0.230329498648643
28523,0.311544805765152
28524,0.811278402805328
28525,0.320169299840927
28527,0.0444898158311844
28529,0.628760874271393
28531,0.62282258272171
28533,-0.0459886007010937
28534,0.803847849369049
28536,0.627770841121674
28537,0.552536368370056
28538,0.670799493789673
28541,0.065720796585083
28542,-0.15518219769001
28544,0.76074355840683
28545,0.21002870798111
28548,0.153338253498077
28550,0.738694429397583
28551,0.628541946411133
28554,0.347830772399902
28555,0.298998951911926
28558,0.789776027202606
28559,0.445221394300461
28560,-0.0949920862913132
28562,0.472210198640823
28568,0.417316794395447
28571,0.604371786117554
28573,0.499265968799591
28576,0.511271417140961
28577,-0.128851488232613
28580,0.228797018527985
28581,0.891156613826752
28583,0.766419529914856
28586,0.603270828723907
28589,0.594097316265106
28590,0.209736183285713
28591,0.256107926368713
28592,0.389002561569214
28596,0.5472372174263
28597,0.387052893638611
28598,0.882533609867096
28599,0.0637656152248383
28600,0.81385338306427
28602,-0.0928526446223259
28604,0.539236128330231
28610,0.687073171138763
28612,0.181376844644547
28613,0.231119349598885
28619,1.0467563867569
28620,0.27180027961731
28621,0.596254706382751
28623,0.639869272708893
28624,0.347504913806915
28625,0.631872713565826
28626,0.977545201778412
28627,0.277487337589264
28628,0.184987887740135
28629,0.810771524906158
28632,0.515044510364532
28637,0.0581203550100327
28639,0.611121535301208
28642,0.501401305198669
28643,0.187129929661751
28644,0.34800922870636
28647,0.78060507774353
28651,0.724392712116241
28652,-0.234391659498215
28654,0.787126481533051
28655,0.920753657817841
28656,-0.272944420576096
28657,0.937952697277069
28658,0.319856554269791
28661,0.948913633823395
28664,0.352072656154633
28666,0.395056903362274
28669,0.641981482505798
28671,1.12491726875305
28672,0.520397663116455
28674,0.284335255622864
28676,1.18118953704834
28679,0.254571735858917
28680,1.01158022880554
28684,0.836273372173309
28686,-0.250232845544815
28688,0.178728938102722
28691,1.01487445831299
28692,0.875196754932404
28695,0.908426105976105
28700,0.257651686668396
28701,0.387758404016495
28702,0.642464101314545
28703,0.435062170028687
28705,0.761655509471893
28706,0.262728989124298
28707,0.0433032810688019
28709,0.521737158298492
28713,0.755972325801849
28717,0.493115693330765
28719,0.555355310440063
28720,0.523278117179871
28721,0.381279170513153
28722,0.55781364440918
28724,0.686100006103516
28725,0.471939474344254
28726,0.300417602062225
28727,0.966040730476379
28728,-0.0295924693346024
28729,1.15037095546722
28730,0.499362409114838
28731,0.766556918621063
28732,0.528749406337738
28733,0.365460336208344
28735,0.373391002416611
28737,0.278075188398361
28740,0.509880244731903
28745,0.468679964542389
28746,0.786197125911713
28747,0.49790832400322
28749,0.257265508174896
28752,0.663317263126373
28753,-0.26642981171608
28755,0.827751874923706
28756,0.193127676844597
28757,-0.272466629743576
28761,0.955227375030518
28763,-0.021953409537673
28766,0.778998613357544
28767,0.36103355884552
28772,0.348454058170319
28773,0.644054472446442
28774,0.700320065021515
28779,-0.118688009679317
28780,0.303982108831406
28782,0.95524388551712
28783,0.638857483863831
28784,0.0295458678156137
28787,0.535524010658264
28788,0.514628350734711
28789,-0.18638151884079
28790,0.852283358573914
28791,0.718806564807892
28793,0.77478152513504
28794,0.587194621562958
28796,1.24068164825439
28801,0.515980899333954
28802,0.280458003282547
28805,0.529261708259583
28807,0.731124579906464
28809,0.64752334356308
28810,0.319555878639221
28811,0.178501740098
28812,0.687503933906555
28813,0.672742187976837
28814,0.100324988365173
28815,0.539614737033844
28818,1.14942491054535
28820,0.64141446352005
28821,0.867597579956055
28823,0.630976140499115
28824,1.95664143562317
28825,0.644962191581726
28826,0.577173352241516
28827,0.629041373729706
28828,0.530897796154022
28829,0.141557276248932
28831,0.430066108703613
28832,0.808941423892975
28833,0.606204390525818
28834,0.535095691680908
28835,0.802490890026093
28836,0.828341782093048
28837,0.976624846458435
28838,0.543261468410492
28839,0.379518687725067
28841,0.630729734897614
28842,0.317568510770798
28844,0.406427472829819
28845,0.501976072788239
28847,1.6000554561615
28849,1.19282913208008
28850,0.289372354745865
28851,0.78178596496582
28855,0.386152476072311
28858,0.395214021205902
28859,0.555456697940826
28862,0.585850536823273
28864,0.79352879524231
28867,0.352393954992294
28869,0.628877282142639
28870,0.260013610124588
28874,0.6396124958992
28876,0.800487518310547
28877,0.861499786376953
28879,0.700040757656097
28880,0.333881139755249
28882,0.591205894947052
28885,0.42282098531723
28887,0.188824772834778
28890,0.482974618673325
28897,0.553216159343719
28898,0.113753646612167
28905,0.291600704193115
28907,0.661989152431488
28912,0.988204419612885
28914,-0.0743337273597717
28915,0.413488566875458
28916,0.0581907518208027
28918,0.81817227602005
28919,0.410071611404419
28921,0.0937491804361343
28924,0.611598670482635
28925,0.397564858198166
28927,0.696813464164734
28928,0.0224535763263702
28929,-0.0130684040486813
28931,0.748529970645905
28932,0.612294971942902
28935,-0.0372134894132614
28936,0.509538352489471
28938,-0.121235467493534
28942,0.786599159240723
28944,0.317723035812378
28945,0.67670738697052
28946,0.308162420988083
28947,0.092580147087574
28948,0.328779101371765
28949,0.341592371463776
28950,0.907269835472107
28952,0.970280885696411
28953,0.751098573207855
28954,0.239553228020668
28956,0.833708941936493
28957,0.667635381221771
28958,0.092333123087883
28962,-0.279452800750732
28967,0.382064610719681
28968,-0.553238749504089
28969,0.309597551822662
28970,0.785348534584045
28971,-0.017584266141057
28972,0.298678576946259
28973,0.222096040844917
28978,0.625983595848083
28980,0.846039712429047
28981,0.303403526544571
28982,0.710884273052216
28985,0.843278408050537
28986,0.16043858230114
28987,0.245004341006279
28988,0.759920120239258
28989,0.921084463596344
28992,0.653038084506989
28993,0.360024869441986
28995,0.681883275508881
29000,0.902875363826752
29001,0.108686752617359
29004,0.364053785800934
29011,0.472495973110199
29012,0.801671206951141
29015,0.83067798614502
29016,0.467156618833542
29018,0.34553074836731
29023,0.213878571987152
29035,0.604601502418518
29036,0.231522306799889
29037,0.529373645782471
29038,0.266125053167343
29039,0.794185757637024
29042,0.639143764972687
29043,0.644964098930359
29044,0.244436487555504
29045,0.473063349723816
29046,0.233601853251457
29050,0.381140351295471
29051,0.31335386633873
29054,0.141710445284843
29056,0.202221602201462
29057,0.979906678199768
29059,1.0231055021286
29063,-0.156195417046547
29065,0.805156648159027
29068,0.500182330608368
29071,0.547569394111633
29074,-0.0592459961771965
29075,0.823879063129425
29076,-0.261255949735641
29078,0.867398023605347
29080,0.0967404618859291
29083,1.19604182243347
29085,-0.42545872926712
29088,0.746764898300171
29089,0.589716613292694
29090,0.786643862724304
29091,0.328515946865082
29093,0.241303965449333
29096,0.0330595262348652
29099,0.145133346319199
29100,0.669347763061523
29101,0.466612279415131
29104,0.0830144137144089
29107,0.388218760490417
29108,0.231262594461441
29112,0.579639077186584
29113,0.195732802152634
29114,0.949562788009644
29115,0.0701749101281166
29118,1.15493035316467
29119,1.08794260025024
29120,0.997067332267761
29123,0.422825068235397
29124,-0.0272966958582401
29125,0.810803592205048
29131,0.785090208053589
29135,0.0561665408313274
29138,0.501154959201813
29139,0.340426802635193
29140,0.904668033123016
29143,-0.0570083409547806
29146,0.631521701812744
29147,0.481571853160858
29149,0.699917376041412
29150,1.09410405158997
29151,0.080701157450676
29155,0.543134987354279
29156,0.251645982265472
29158,0.804287672042847
29160,1.0259131193161
29161,0.884379088878632
29162,0.638481378555298
29163,-0.254747182130814
29164,0.400561988353729
29165,0.391712337732315
29168,0.314297765493393
29169,1.05914950370789
29170,0.742470741271973
29171,0.46004045009613
29172,0.085727222263813
29174,0.669510900974274
29180,0.571276247501373
29183,0.505085825920105
29185,0.750000178813934
29188,0.849609136581421
29190,0.696525394916534
29191,0.408188939094543
29195,0.632120549678802
29197,0.0450170822441578
29198,1.05498003959656
29201,0.657183706760406
29202,0.400470763444901
29203,0.747067749500275
29204,0.368379324674606
29205,0.546931743621826
29207,0.671168804168701
29208,0.427418202161789
29209,1.01020050048828
29213,0.748633742332458
29214,0.704209625720978
29216,0.476780772209167
29217,0.802534759044647
29218,0.216804653406143
29219,0.751875460147858
29220,0.174397423863411
29221,0.640700161457062
29222,0.911436975002289
29223,0.594237923622131
29224,0.203861027956009
29225,0.201025575399399
29227,0.832201182842255
29229,0.330927431583405
29230,0.42813828587532
29231,0.785382449626923
29235,0.900732755661011
29236,0.638625741004944
29237,0.627162218093872
29238,0.87899786233902
29239,1.15256464481354
29240,0.328548491001129
29243,0.606015920639038
29245,0.69735848903656
29247,0.634323716163635
29248,0.694079577922821
29250,0.510307431221008
29252,0.669437766075134
29255,-0.213229894638062
29256,0.285629242658615
29257,0.672840535640717
29258,1.03909695148468
29259,0.451582223176956
29260,0.621190190315247
29263,0.189144432544708
29266,0.872166097164154
29267,-0.0162927564233541
29268,0.710556924343109
29281,1.35653913021088
29283,0.650444269180298
29285,0.63816624879837
29286,0.313518047332764
29287,0.234479695558548
29288,0.414061486721039
29290,0.490215569734573
29292,0.844551563262939
29293,0.435070514678955
29296,1.17929136753082
29298,1.26895022392273
29299,-0.789049208164215
29301,0.681203722953796
29304,0.433836072683334
29308,0.117344401776791
29309,0.791535019874573
29311,-0.0488221310079098
29312,0.13118913769722
29313,0.648624539375305
29314,0.887617528438568
29316,0.344417870044708
29318,0.440393388271332
29321,0.563001871109009
29322,0.761944234371185
29323,0.118075102567673
29324,0.812874317169189
29325,0.381887376308441
29326,0.425226241350174
29327,0.414672285318375
29328,0.428858429193497
29333,-0.116200745105743
29334,0.385429322719574
29335,0.759650111198425
29340,0.3698750436306
29344,0.0817958116531372
29348,0.59214574098587
29350,0.28367030620575
29352,0.641527235507965
29354,0.166433662176132
29356,0.731058716773987
29357,0.978676021099091
29358,0.612229824066162
29359,0.313527494668961
29363,1.01010596752167
29364,0.288532346487045
29365,0.74035519361496
29367,0.763185858726501
29369,0.806885957717896
29370,0.753562092781067
29374,0.34271040558815
29377,-0.0773601308465004
29378,0.583120107650757
29379,0.61198365688324
29381,0.402629435062408
29386,0.620105683803558
29389,0.385425567626953
29390,0.707849383354187
29391,0.580892384052277
29392,0.29165256023407
29394,0.724003970623016
29395,0.321857571601868
29397,0.44744411110878
29400,0.686524271965027
29402,0.246284037828445
29403,0.764244854450226
29404,0.632795810699463
29407,0.5171879529953
29408,-0.887255012989044
29410,0.676474034786224
29411,0.391157448291779
29412,1.05166721343994
29413,0.866270542144775
29416,0.109757617115974
29417,0.474555671215057
29418,0.100018531084061
29419,0.67850536108017
29421,0.799884974956512
29422,0.271233826875687
29424,0.646803975105286
29428,0.585927605628967
29430,0.732078194618225
29431,0.533443093299866
29432,0.0280153248459101
29433,0.693088710308075
29439,1.00302684307098
29445,0.532942414283752
29447,0.987609326839447
29450,0.105992697179317
29451,0.555712401866913
29452,-0.19987627863884
29453,0.140258580446243
29454,0.173012748360634
29455,-0.0437616296112537
29456,0.716225683689117
29457,0.835589468479156
29458,-0.250148981809616
29460,0.464435070753098
29464,0.348255932331085
29465,0.927253067493439
29466,0.630154311656952
29468,0.337223082780838
29470,0.243604779243469
29471,0.450265258550644
29473,0.877305924892426
29474,0.587470531463623
29475,-0.0497157908976078
29476,0.84357488155365
29479,0.546440958976746
29480,0.0842948704957962
29485,0.895893335342407
29486,0.525631904602051
29487,1.00348818302155
29488,0.766825079917908
29489,0.368255645036697
29490,-0.00948222819715738
29491,0.481893420219421
29492,0.487528443336487
29493,-0.214344874024391
29494,1.31414914131165
29497,0.798587322235107
29498,0.989416182041168
29499,0.99657678604126
29500,0.986439526081085
29504,0.807060718536377
29505,0.96600079536438
29506,0.88400012254715
29508,0.400489300489426
29511,0.523556232452393
29514,0.962516784667969
29515,0.556215643882751
29516,0.645841836929321
29517,0.77321869134903
29521,0.671620428562164
29522,0.724872291088104
29523,0.356435269117355
29524,1.53137671947479
29525,0.823417842388153
29526,1.35106813907623
29527,0.47992530465126
29531,0.741482496261597
29534,0.727187275886536
29535,0.637789666652679
29540,0.583731830120087
29541,0.878652989864349
29543,0.640415728092194
29550,0.39519852399826
29555,0.404060274362564
29556,0.275126308202744
29558,0.827189207077026
29559,1.81696021556854
29560,0.538445711135864
29565,0.111548371613026
29566,-0.182000830769539
29567,0.551946878433228
29570,0.233034878969193
29573,0.908948481082916
29577,0.337324857711792
29578,0.078725665807724
29579,0.349992215633392
29580,0.637422680854797
29582,0.304488509893417
29583,1.27816498279572
29584,0.442508488893509
29585,0.703966081142426
29587,0.60175496339798
29588,0.282710909843445
29589,0.259457528591156
29591,0.734433531761169
29592,0.755982637405396
29593,1.01292717456818
29595,0.0673864930868149
29597,0.0593984834849834
29598,0.786371827125549
29604,0.782674789428711
29605,0.329986214637756
29606,0.551681160926819
29607,0.830909311771393
29609,0.654675304889679
29610,0.225324675440788
29612,0.367012798786163
29614,0.848654925823212
29615,0.358704507350922
29617,-0.000748093705624342
29618,0.134727135300636
29620,0.565994381904602
29623,0.651677966117859
29625,0.88330215215683
29627,0.438233196735382
29629,0.941511571407318
29630,0.436329483985901
29632,0.344496011734009
29633,0.242521449923515
29634,0.127020359039307
29635,0.995956063270569
29637,0.756948411464691
29639,0.364602446556091
29640,-0.0681558474898338
29641,0.662770628929138
29642,0.397428333759308
29646,1.05138289928436
29647,0.428786039352417
29648,0.736575305461884
29651,-0.0466334037482738
29653,1.21625006198883
29654,0.515725076198578
29656,0.583044528961182
29657,0.564665198326111
29659,0.122844368219376
29660,0.347920447587967
29662,1.27762305736542
29664,0.646732032299042
29665,0.502882719039917
29667,-0.165268167853355
29670,0.830647885799408
29671,0.604002416133881
29672,0.633283197879791
29674,0.846727907657623
29676,1.0425511598587
29677,0.277668714523315
29680,0.589364945888519
29684,1.19726204872131
29685,0.673374652862549
29689,0.379068404436111
29693,0.485872954130173
29695,0.457686007022858
29697,0.470187485218048
29699,0.295562297105789
29700,0.438106566667557
29701,0.774498581886292
29702,0.411646783351898
29703,0.542344927787781
29706,0.349783629179001
29708,0.685243308544159
29709,0.708588838577271
29710,0.0681302919983864
29711,0.413433074951172
29713,0.935749411582947
29714,0.262151271104813
29715,0.619127035140991
29716,0.473203659057617
29717,0.156919464468956
29718,0.831793129444122
29719,0.715506494045258
29720,0.0205603074282408
29721,0.924715340137482
29724,0.42281112074852
29725,0.854585349559784
29726,0.688065409660339
29727,0.646772742271423
29728,0.466172218322754
29729,0.855428993701935
29730,0.767004609107971
29731,0.5857213139534
29732,0.315825670957565
29733,0.932281970977783
29734,0.785429358482361
29739,-0.0035064232069999
29741,0.413436233997345
29744,0.730863571166992
29745,0.531347036361694
29746,0.50589907169342
29747,0.578611731529236
29749,0.485447466373444
29751,0.24284428358078
29753,0.929930984973907
29754,1.64797508716583
29755,-0.0934929698705673
29757,0.180806651711464
29758,0.659058570861816
29759,0.618769884109497
29764,0.595759272575378
29765,0.459271013736725
29767,0.613223314285278
29768,0.786927282810211
29769,-0.618403494358063
29770,0.673109531402588
29771,0.700802385807037
29772,0.572911858558655
29778,-0.536962866783142
29785,0.988899052143097
29789,0.719289600849152
29790,0.539517760276794
29792,0.768526554107666
29793,-0.340382516384125
29794,0.123615689575672
29799,0.651351392269135
29804,-0.0128115098923445
29805,0.750325679779053
29806,0.970873594284058
29807,0.234205350279808
29808,0.164018079638481
29811,0.785520374774933
29812,0.538201987743378
29813,1.04715311527252
29816,0.272148996591568
29817,0.673776686191559
29820,0.71558952331543
29825,0.312033593654633
29827,0.570399224758148
29828,0.934478878974915
29833,0.303064197301865
29834,0.746512055397034
29835,0.705282986164093
29838,0.728018641471863
29839,0.784681260585785
29841,-0.00514921732246876
29843,0.310122281312943
29844,0.38497468829155
29845,0.68145614862442
29846,0.331430613994598
29851,0.79466038942337
29852,-0.515722632408142
29855,0.525164067745209
29858,0.976891577243805
29860,0.795494437217712
29861,0.431134313344955
29862,0.530516088008881
29864,0.877870500087738
29865,0.781456530094147
29867,0.411536246538162
29868,0.883520841598511
29871,0.747020244598389
29872,0.35125207901001
29875,0.715259790420532
29876,0.385220170021057
29877,-0.0708802863955498
29882,0.613362193107605
29884,0.577639043331146
29885,0.407017320394516
29886,0.314145743846893
29888,1.6711140871048
29890,0.513619303703308
29897,0.999502897262573
29898,0.521911323070526
29900,1.02355325222015
29901,0.807869613170624
29902,0.966636836528778
29903,0.26228666305542
29906,0.320862025022507
29908,0.579294443130493
29912,0.101963929831982
29913,-0.327287167310715
29914,0.843673825263977
29918,0.301016807556152
29919,0.493597328662872
29921,-0.180674433708191
29922,0.495917826890945
29924,0.359306871891022
29927,0.712120771408081
29928,0.135432735085487
29929,-0.0642746388912201
29930,0.339536219835281
29931,0.640229046344757
29936,-0.0832376331090927
29938,0.732529759407043
29939,0.158886954188347
29941,0.241535380482674
29943,0.756853818893433
29944,0.399474680423737
29946,0.836484789848328
29947,0.984675824642181
29949,0.606834828853607
29952,-0.195881307125092
29953,0.786101162433624
29954,0.30323338508606
29956,1.0516049861908
29957,0.409196704626083
29958,0.278335243463516
29960,0.732715427875519
29961,1.10791492462158
29963,0.670579373836517
29964,0.110900975763798
29966,0.328830868005753
29967,0.738714933395386
29968,0.639965295791626
29969,0.367516309022903
29970,0.525006830692291
29971,0.98015296459198
29972,0.161985263228416
29974,0.757416963577271
29977,0.449363708496094
29979,0.632230520248413
29980,0.197062969207764
29983,0.990313589572906
29990,0.446377485990524
29991,0.782240867614746
29993,0.416502773761749
29994,-0.0130489831790328
29995,0.740682423114777
29997,0.542067348957062
30002,0.364426523447037
30004,0.869428694248199
30005,0.29034698009491
30006,0.420137703418732
30007,0.699899971485138
30009,0.983661472797394
30013,0.817758858203888
30019,0.0692712888121605
30020,0.265733242034912
30021,0.826778888702393
30025,0.28326278924942
30026,0.91030615568161
30029,0.700069487094879
30035,0.831354796886444
30037,0.260103344917297
30038,-0.425887316465378
30039,0.376827090978622
30040,0.409451365470886
30041,0.69987815618515
30042,0.647706508636475
30045,-0.354189336299896
30046,0.851433515548706
30048,0.388789296150208
30049,0.520922958850861
30050,0.518603682518005
30051,-0.025726992636919
30052,-0.0777906104922295
30053,0.702370226383209
30058,0.323272138834
30060,0.493908137083054
30066,0.572103261947632
30070,0.391018390655518
30071,0.757663726806641
30073,0.379207879304886
30075,0.63239061832428
30076,-0.00993972178548574
30079,0.704826951026917
30081,0.40534833073616
30082,0.492637515068054
30083,0.659401655197144
30084,0.760660350322723
30085,0.784184336662292
30088,1.0146369934082
30089,0.326854735612869
30092,0.387461364269257
30093,0.868301272392273
30094,0.401885420084
