"new_id","prob"
24611,0.931876594015683
24616,0.000219015702153569
24617,0.137715708573707
24620,0.744808536530325
24621,0.385915921485817
24622,0.0514325780322041
24623,0.719194593405005
24624,0.597077137609224
24630,0.00478316961467064
24631,0.0987478790023908
24632,0.976130880834829
24633,0.223860136828434
24634,0.37366228005185
24635,0.216939048420308
24638,0.29954628643409
24639,0.855788151208747
24640,0.00513559562388864
24641,0.497133866262816
24643,0.802514231176319
24644,0.999996161161331
24646,0.105963931413708
24650,0.0362932687422853
24651,0.140761474266942
24652,0.366690737406155
24655,0.316821199997438
24660,0.955966408385328
24661,0.941175939664247
24663,0.791440689264958
24664,0.641341197314445
24665,0.192743478320917
24668,0.964587554916888
24669,0.902231774960797
24676,0.173204694033773
24677,0.00123494588871802
24679,0.695975572892683
24680,0.731485485012773
24681,0.456814811972663
24688,0.446572102727446
24690,0.102351995401579
24692,0.94247747696407
24695,0.972914681615901
24698,0.983430167544562
24699,0.471989807345452
24703,0.998390835611151
24704,0.187528239664135
24705,0.708604129825056
24706,0.92285006323817
24707,0.986345125569485
24708,0.727626501050892
24710,0.0109146700552412
24714,0.55580577253336
24716,0.413576852369573
24719,0.19840433806749
24720,0.682666663864106
24721,0.809201831591713
24724,0.958150623938531
24725,0.919185838584672
24726,0.889650249073493
24733,0.92514487380581
24736,0.0314025813443007
24739,0.336668912313588
24740,0.605952118980397
24743,0.994262754759376
24745,0.129039191794551
24748,0.081537342083329
24750,0.752715170896083
24754,0.689508276259983
24758,0.0200405362612573
24761,0.64537087938194
24763,0.0191952977800421
24764,0.293610865388635
24765,0.00507347545000837
24767,0.320580992073624
24771,0.0332928818657646
24775,0.0536201954967662
24776,0.843667346525897
24777,0.912109364568188
24778,0.0680765146707362
24780,0.513280372615941
24781,0.112438923800792
24783,0.353684379712709
24787,0.189000994339099
24789,0.838681288712237
24791,0.828624050936302
24792,0.971709377597245
24793,0.000664854088303866
24796,0.455633441459826
24798,0.999168034567932
24802,0.993603684972473
24804,0.484548546560123
24809,0.33109785421339
24811,0.909184764391731
24813,0.00651171976362472
24819,0.993536487221976
24820,0.949026709918919
24821,0.936335310853951
24822,0.994806363596559
24824,0.976171469162292
24826,0.61672313225209
24827,0.000268866071896824
24828,0.230428223728261
24830,0.0529650378078075
24831,0.165379489432367
24832,0.560239492456985
24833,0.0511173466454354
24835,0.964887616429025
24837,0.106298995147224
24838,0.883188461466327
24839,0.95279229364195
24841,0.332837926159863
24844,0.632309458519548
24847,0.834848072913255
24849,0.101765026115689
24852,0.965648709587223
24854,0.791949465121142
24855,0.994553284174198
24856,0.389022413240026
24858,0.944780141372953
24862,0.773171703387746
24864,0.845298236502154
24865,0.00392265968051513
24867,0.999925049399643
24868,0.340774793257779
24869,0.0472642800173959
24873,0.864411629879336
24875,0.915857460494063
24876,0.935276096256968
24878,0.00869908760861165
24879,0.964794420159657
24881,0.467485775005781
24885,0.733486366239206
24886,0.940409442606992
24888,0.260890911342649
24889,0.309611787505064
24891,0.771376434492574
24892,0.894830471792051
24895,0.103414178065592
24898,0.0337915198910861
24903,0.112411744775419
24904,0.765214821572586
24905,0.0466945991374345
24906,0.921758839672849
24908,0.00228432149248118
24913,0.00122219106677442
24917,0.813091582053627
24919,0.14858065293214
24920,0.975023032176962
24921,0.971793070796905
24925,0.0149442536437366
24926,0.966340457080254
24929,0.99953176004567
24932,0.0822438479393318
24933,0.00473325335590319
24934,0.840709425935725
24935,0.276446273300845
24937,0.0503968265347185
24941,0.0130863463308441
24942,0.716292615124726
24943,0.424302529717775
24945,0.989069442909552
24946,0.00684005304272821
24947,0.0105587948884803
24950,0.281650255881824
24951,0.882287769560343
24953,0.260834731871248
24955,0.00155358771901609
24959,0.052748318396874
24960,0.939980869966204
24961,0.737726639773996
24962,0.0676469383506451
24963,0.974145966963411
24964,0.0294718208498523
24965,0.999996975953601
24969,0.733523621482987
24970,0.889607889400269
24974,0.313626326762701
24976,0.898380885301447
24978,0.937931259623551
24981,0.997387740180017
24982,0.00528735174770514
24985,0.133004173984876
24988,0.963644507279851
24989,0.994778764001221
24992,0.954705548984109
24997,0.719822485025803
24998,0.496366864642122
25000,0.196638506893723
25001,0.00140468309039137
25002,0.0116746415910731
25006,0.661240668006879
25007,0.998547273075049
25008,0.00740155901888223
25011,0.990767602088454
25012,0.259503627558628
25015,0.825552528259083
25016,0.945027331761183
25018,0.0106021111760694
25020,0.675914255440161
25021,0.804779869502724
25024,0.00718852076816412
25027,0.948219185209789
25029,0.846808685379466
25031,0.376349556415466
25032,0.816797250691216
25033,0.277131493162739
25034,0.907424222227566
25036,0.0868746957355027
25037,0.0324175026698251
25039,0.808753559142271
25040,0.747666303284948
25043,0.661660207776559
25045,1.67559701206523e-06
25048,0.12308843336796
25050,0.638285215362431
25053,0.0361702811661664
25054,0.0266064757094189
25055,0.602526207506878
25057,0.8886323798733
25059,0.18813678421055
25061,0.0949092057730043
25063,0.211657498468818
25064,0.897347468333342
25065,0.120008506281446
25066,0.919929663585424
25070,0.182317836800649
25072,0.741811780799225
25074,0.0798671653292452
25075,0.576955400682345
25077,0.0138012462655324
25078,0.18183363798602
25081,0.0876429080125549
25084,0.375531279404222
25086,0.760085859710126
25088,0.00576054204381336
25089,0.211680977391195
25093,0.982738137414904
25094,0.53480302773324
25095,0.875529252789053
25096,0.313192820958143
25098,0.410318501373832
25099,0.777560927553509
25100,0.986626059273175
25101,0.90084375722077
25104,0.797985783727116
25106,0.792658321900367
25107,0.706530652716336
25108,0.207617720573873
25109,0.0429555922450048
25110,0.814698237188662
25114,0.9078178469528
25115,0.782773468363479
25117,0.986316801978521
25118,0.112781727934629
25119,0.814871282651052
25122,0.803153692454217
25123,0.754982862022007
25125,0.98694520653289
25131,0.510379561103221
25132,0.281420214585196
25133,0.556653697336402
25136,0.317815788240727
25138,0.920894637038836
25139,0.0210873653847266
25141,0.708205839682357
25143,0.644504667686207
25145,0.906017424817407
25147,0.82800096686662
25149,0.255626891407038
25151,0.566932504545325
25152,0.941913474838635
25154,0.274632863481793
25155,0.976922756940454
25157,0.00972489202045651
25163,0.0880420462154399
25164,0.846055963063355
25166,0.0885602027102233
25167,0.0898159924011991
25169,0.0121887970538316
25172,0.892546500760738
25179,0.957633443978556
25180,0.978273688696889
25181,0.995950003539324
25182,0.989102182692379
25184,0.967459312830649
25186,0.0538092949030885
25189,0.94972830170142
25192,0.908817670619889
25195,0.511974313381046
25197,0.824849555679587
25198,0.972184557552262
25200,0.670890673652466
25201,0.128287216038505
25202,0.0635118719435972
25204,0.941563296503751
25205,0.989435716704978
25214,0.078454073083008
25215,0.795339942692624
25216,0.938521363325583
25219,0.0509418060591053
25220,0.00503753510476432
25222,0.85627996163973
25223,0.304981509391655
25224,0.421637310377507
25229,0.955807284114154
25234,0.0408228907042168
25237,0.321844039706492
25239,0.068649253563991
25240,0.905820745566716
25242,0.846759963528356
25243,0.986591132653514
25245,0.00349916852957841
25246,0.841321587022449
25252,0.000329719225252912
25254,0.493499118444052
25255,0.856056811903209
25256,0.470023058374686
25257,0.958938511464208
25258,0.999085094081763
25259,0.99967469802338
25268,0.933304895608563
25272,0.989692648372653
25273,0.0158918553833622
25276,0.397078461391047
25278,0.971619069762497
25279,0.6103646485499
25283,0.0740575192984579
25285,0.00723085556714953
25286,0.0102885474299349
25287,0.839827423405832
25290,0.869594612298047
25291,0.00139665007632347
25292,0.30336104527181
25293,0.942138011168945
25296,0.91533505034512
25297,0.904470667974448
25301,0.820467802285822
25305,0.236626428572961
25307,0.271222789117757
25308,0.78061922216905
25310,0.883360602408917
25312,0.849354801620259
25313,0.17721664576432
25314,0.0173731082192634
25317,0.849499190452163
25318,0.873227838767018
25319,0.101600763726416
25322,0.452545441867078
25324,0.990970379084998
25328,0.943374234368615
25329,0.000334568779902876
25331,0.659480853253402
25335,0.0158431751160713
25336,0.544945872247778
25337,0.02039987738213
25340,0.961748114794441
25342,0.800077323586635
25344,0.818199929814847
25347,0.17558490989322
25348,0.894450229792636
25349,0.794854572347043
25350,0.142937857397412
25351,0.222214633984903
25353,0.999598474038007
25357,0.983532587024305
25358,0.779885724176691
25359,0.83502157777177
25360,0.275258687079678
25363,0.575668741197664
25364,0.599759774966866
25366,0.960556546187306
25367,0.877495670479062
25370,0.464586776498074
25371,0.977087729395956
25372,0.997221211249749
25375,0.996269632055823
25376,0.464833558209843
25385,0.768572103432094
25387,0.641397573694983
25389,0.917246085852564
25391,0.899396768362641
25392,0.159493836428327
25393,0.375042597458866
25395,0.842227988124971
25396,0.979017556463959
25397,0.577066215802343
25398,0.902418423888072
25399,0.205354821895594
25400,0.952971299351241
25401,0.689689777692895
25402,0.945358341064585
25405,0.793793626078826
25406,0.122056000719992
25407,0.589665972657189
25408,0.0330981995394241
25410,0.901959100630356
25414,0.962367365516159
25416,0.611607818148968
25418,0.348119265186992
25419,0.8318320429142
25420,0.342684924922284
25422,0.529452539727033
25424,0.971473409593366
25425,0.347794332984079
25429,0.998416855889283
25431,0.804165981237545
25432,0.914084233470869
25433,0.819330898191482
25436,0.930911056106109
25437,0.00553371461671577
25440,0.800888362770832
25441,0.272423394165836
25442,0.002597270628839
25446,0.718490587633902
25447,0.920254834724461
25448,0.806399235421218
25449,4.64214876858501e-07
25450,0.94326124781681
25452,0.00914407743151463
25453,0.713592044407108
25455,0.641807348740018
25456,0.987824188365739
25457,0.00725848004151259
25461,0.975411887676773
25462,0.672581601049982
25463,0.942676515225019
25464,0.982020963356733
25465,0.795398273766089
25467,0.195225957462475
25468,0.114164219456398
25470,0.0364882136179472
25472,0.424393995169576
25474,0.299372441800653
25477,0.782341567088684
25478,0.46440217896459
25479,0.553189102100843
25480,0.546823658620165
25486,0.445785713226983
25487,0.820889210111864
25489,0.220051904218197
25490,0.7228554606266
25492,0.98601019685402
25493,0.525558505222597
25497,0.172736923518712
25500,0.966563491407562
25502,0.97042943178676
25507,0.994952819389406
25508,0.567080860251666
25509,0.832827596726398
25510,0.0290648667560156
25512,0.0582554762999768
25513,0.931900528770528
25514,0.722525761618058
25516,0.29067019902147
25518,0.898191882057932
25519,0.292487620561137
25521,0.879264743586635
25522,0.967532480067244
25525,0.0100426309736232
25526,0.0179888479714761
25527,0.686855725510953
25528,0.890099268655114
25532,0.901998610639127
25533,0.0412606838396451
25534,0.0755580875371392
25535,0.312224287303745
25536,0.0278626324057942
25537,0.00119008082064123
25538,0.228973262511793
25542,0.37792872597463
25544,0.865387872357337
25546,0.896163398697818
25552,0.901055943968582
25554,0.930718109484453
25557,0.990062844155135
25560,0.271663205354096
25561,0.0904779254195446
25562,0.882450711173639
25568,0.966644622858233
25570,0.968543343110673
25571,0.0335657055944934
25572,0.354373524056011
25573,0.122402118856091
25575,0.943945678227065
25576,0.951913161171691
25579,0.241933244936234
25581,0.531028595925488
25583,0.962342437947817
25584,0.555907811279326
25586,7.2262386132689e-05
25592,0.561843638475039
25599,0.985056594346368
25601,0.395220330547876
25602,0.576999525134655
25606,0.0251101718651158
25609,0.0327991322580191
25613,0.00591300624083373
25615,0.928031639659435
25617,0.999973231649181
25618,0.774045531714325
25620,0.984854777473692
25621,0.916080576052843
25623,0.912247054547161
25626,0.105952267509519
25630,0.976683074893976
25631,0.951970955867594
25632,0.996190887603621
25633,0.953144313209718
25634,0.234954155425572
25635,0.106492661569804
25638,0.904343119521525
25639,0.422646195545519
25641,0.971064092854379
25643,0.0289949791306639
25644,0.479201084419052
25645,0.000183125779451661
25647,0.350683607547261
25651,0.933764164711973
25652,0.980404869780004
25653,0.506177383182122
25656,0.792548861843616
25657,0.983428995322766
25658,0.0741885327056866
25659,0.0295762931547907
25660,0.0221197042184382
25662,0.46005455235848
25664,0.994833808658804
25667,0.999148658285962
25672,0.290945445514938
25673,0.740078008933146
25675,0.0421157725191156
25678,0.00764733142472305
25680,0.388146941033927
25682,0.84167277926849
25685,0.999974249957557
25686,0.984149854031922
25687,0.984765310259685
25688,0.973897423759824
25691,0.00170623033314269
25693,0.819888590990029
25694,0.563241739728577
25695,0.180874590286562
25697,0.917611308964528
25698,0.631839930420846
25699,0.849357731484864
25700,0.629531224975434
25704,0.101584116198662
25705,0.000107048923720603
25706,0.0100558208064678
25707,0.817804205432078
25714,0.00502287728363977
25715,0.682318501729379
25716,0.0265036867512303
25717,0.986247955447725
25719,0.162216583386787
25723,0.916902230616614
25725,0.934794953025288
25729,0.0873683843825134
25730,0.996343514657885
25731,0.0606900369341721
25733,0.0327727899536702
25734,0.747200953057472
25735,0.0776116600749711
25737,0.986328830828133
25740,0.263856115629976
25742,0.686441185733181
25743,0.0332306301678362
25747,0.453839511127452
25748,0.311149241893082
25750,0.996264537781324
25751,0.0137785222400075
25752,0.207867166222353
25753,0.645678895835206
25755,0.800146194211958
25756,0.230225920127806
25757,0.201614648590519
25760,0.0513983300900578
25763,0.0774375536829625
25765,0.998186417999242
25766,0.391542738532995
25767,0.768249615389109
25768,0.293947690278782
25772,0.889506762000953
25777,0.481380156903085
25778,0.746490869258618
25781,0.912010425100867
25782,0.0833962851313674
25783,0.524807593437221
25784,0.215470988902955
25785,0.010813965034578
25789,0.752580306472565
25790,0.804148660509461
25792,0.203467513164086
25798,0.719731415698048
25799,0.0253359557552303
25800,0.351454319051359
25802,0.968855287475666
25803,0.00428791098800925
25804,0.0515073682734098
25806,0.730704408447946
25809,0.823744495939312
25810,0.228113985420296
25813,0.997153591504812
25815,0.833865258608376
25817,0.259212990067837
25821,0.954855872491851
25823,0.620586182374904
25825,0.219452149380978
25826,0.478148194546448
25829,0.792502299767003
25830,0.0116059376161156
25834,0.975993854763162
25835,0.749666250437971
25837,0.0806832392169202
25839,0.841863664713037
25840,0.569554583193928
25841,0.987494157376157
25842,0.138159826148809
25849,0.951270770724753
25850,0.364322814279191
25852,0.285615102900651
25853,0.75582294748885
25855,0.0178294688079999
25856,0.981271545465766
25859,0.718893092247443
25862,0.963466853815575
25864,0.801191086874169
25866,0.885217805207997
25869,0.126567521035924
25870,0.902684573580442
25873,0.0114830321023891
25876,0.544345870853829
25879,4.99594852580753e-05
25880,0.18547965015437
25881,0.080550731346612
25883,0.00165645462790196
25884,0.511281721408316
25885,0.267513281220263
25886,0.143123363930333
25892,0.152053751831493
25893,0.961135431094638
25894,0.113087339365482
25895,0.0999966293041386
25899,0.106520962765607
25903,0.995862018367931
25905,0.813417715344254
25906,0.197968943390784
25908,0.00780394839671212
25912,0.720024092690406
25914,0.0995809873860292
25916,0.990023935660594
25919,0.0661002842811462
25920,0.816146506058925
25921,0.0298936843435245
25922,0.999991994734165
25923,0.000936162848505891
25924,0.0356059174302204
25925,0.194630040682409
25927,0.00575016564094428
25928,0.569061630301563
25929,0.856069515272106
25932,0.992713722200497
25935,0.991284305366732
25936,0.206870016620557
25937,0.796718728347671
25938,0.00252285934512207
25939,0.168558321714759
25940,0.994184203478095
25944,0.714273527518525
25946,0.999341753002457
25947,0.842300124630133
25948,0.957204760317637
25949,0.974040342522617
25950,0.893632207592451
25951,0.824801372738869
25952,0.0155306270981451
25953,0.101017613079981
25954,0.00787392389162168
25956,0.793678468184709
25968,0.0293766469525285
25969,0.986829782651779
25970,0.880078411538331
25971,0.628059033949645
25972,0.0506251890321525
25973,0.867697416785085
25975,0.731515668626745
25980,0.304960853955868
25982,0.762923233458574
25984,0.358392916852989
25985,0.00652287127018668
25986,0.858535415836689
25990,0.916839260256361
25991,0.971253361556625
25992,0.955232978567881
25994,0.669299571144259
25997,0.070048307082836
25999,0.633718223833927
26001,0.192119249958904
26002,0.898208263079472
26003,0.674013278176825
26004,0.840157033840961
26005,0.465583025845482
26007,0.780166195578534
26008,0.200761018619973
26010,0.408297100159765
26011,0.558406248106282
26013,0.0117060093793827
26014,0.702493980923291
26017,0.320138800425121
26019,0.198864257712553
26020,0.999744645607237
26022,0.844617952230293
26024,0.37343332721308
26029,0.00204576117397389
26030,0.234173729387812
26031,0.00039709794394466
26032,0.095494443884356
26033,0.0332233761154786
26034,0.270889306414557
26035,0.24919363650692
26036,0.938168945825327
26037,0.121508856557706
26039,0.00287754892891032
26040,0.219130206782837
26042,0.875965527549494
26043,0.613422001824125
26044,0.123222773638342
26047,0.83948131269559
26048,0.58705814994321
26049,0.0220622961272448
26050,0.159207707143814
26051,0.314936731759548
26054,0.661370680708157
26055,0.884342646978552
26056,0.720569176732523
26057,0.168241950679151
26058,0.00881805243768309
26059,0.98161165786065
26066,0.928971902398672
26068,0.000341692719128468
26069,0.16528987145678
26072,0.696770376137668
26074,0.0221971346104961
26078,0.760918937260052
26081,0.861461698927082
26083,0.949012996860662
26088,0.974264543986042
26091,0.0576453127352079
26093,0.0229649811496369
26094,0.99719349777027
26095,0.988055105530258
26097,0.0587583841468866
26098,0.951703332960939
26102,0.000160400721689611
26104,0.0232397775900598
26106,0.0734957400160594
26107,0.873798580591453
26108,0.40110847123194
26111,0.950587323206076
26115,0.303057996132706
26118,0.870882766829784
26121,0.0137656465292981
26122,6.73885832537481e-05
26125,0.904544069160579
26127,0.230654961528555
26131,0.0814805168967954
26134,0.934486937841224
26135,0.284841839611073
26136,0.863612454858533
26137,0.534635883385485
26138,0.529163788387974
26139,0.698759586034237
26140,0.772159753978646
26142,0.0335279596358022
26146,0.96770654616199
26147,0.206564166142866
26148,0.995912830775266
26149,0.835050551024028
26150,0.0978559638674091
26151,0.920629660602487
26153,0.648692545925576
26154,0.0334757162499482
26155,0.0283639894641565
26156,0.908111751798946
26157,0.957111929362976
26158,0.0217969398418863
26160,0.00940544738185783
26165,0.0237177314391424
26168,0.10677340180583
26172,0.72874716359628
26173,0.417212946409501
26176,0.573390562924594
26177,0.0841613943102846
26178,0.974204158764382
26184,0.850609768803681
26187,7.59180812935749e-05
26190,0.305205981123321
26194,0.165639041709697
26195,0.242503715863635
26200,0.155307971408087
26203,0.766286312620823
26204,0.649270482546563
26206,0.977007746456396
26208,0.450169815294856
26210,0.10946901955945
26212,0.49353225847376
26213,0.230097411452945
26216,0.876559722054468
26217,0.725352245192538
26220,0.87676827480997
26221,0.00076944708131243
26222,0.588247000993841
26224,0.61551679353868
26230,0.019129081139718
26231,0.363050634103973
26236,0.797241601827218
26239,0.620133189733092
26245,0.937259943187648
26246,0.572353370739548
26247,0.0870782163814841
26248,0.993601372345987
26250,0.810667638014274
26252,0.737090433693694
26253,0.647517100327863
26255,0.53317240850517
26256,0.987352247716473
26257,0.851589115425765
26258,0.211246689209026
26259,0.935104909356358
26261,0.735358534534644
26263,0.588965695169552
26266,0.843355735428953
26268,0.143978543928912
26269,0.0828001129809374
26270,0.659003618619947
26273,0.16591687544668
26274,0.057437841825913
26275,0.993208409856054
26277,0.983490389218252
26279,0.137213179047253
26281,0.00623209344140342
26282,0.213585320684867
26286,0.745238475275129
26289,0.865550025098335
26290,0.00289752429555625
26291,0.649098503964492
26292,0.877081165109132
26293,0.948576076439127
26295,0.549570080097428
26297,0.293253329586998
26298,0.179780564283034
26299,0.930962954059932
26302,0.362587866540837
26303,0.155247246975437
26305,0.764927604469654
26307,0.663767376755649
26309,0.00297980466997449
26312,0.604441759666818
26313,0.780858747289106
26314,0.458046662537705
26319,0.959593339863921
26322,0.288464155811883
26323,0.967347292628571
26330,0.167552420725515
26331,0.018927016528849
26332,0.833156396438518
26337,0.999990081187774
26346,0.775366192486191
26348,0.960210005131861
26353,0.0758571784706426
26355,0.83244060899726
26358,0.422800000210941
26359,0.244163344456464
26360,0.870459325002144
26364,0.9516655207607
26366,0.473293168398957
26368,0.035820087508215
26369,0.994354607113362
26371,0.244787086215544
26373,0.881378124832356
26377,0.872155188976976
26379,0.977005234591787
26382,0.0358482434120188
26385,0.0153661015450334
26388,0.961224843417511
26389,0.0265203242018274
26390,0.765466487140022
26391,0.995256291968493
26393,0.00420935417681533
26394,0.121695305496255
26395,0.859804799092953
26400,0.926220065181164
26402,8.087235527853e-05
26404,0.270342331623677
26406,0.732169749740199
26408,0.329870257712281
26409,0.318383067443454
26413,0.637772012333397
26414,0.906409687488547
26415,0.988647472178788
26417,0.291278861265772
26419,0.762404645226461
26420,0.574058883596058
26422,0.96442520260558
26423,0.979690146442531
26424,0.993338932901278
26425,0.98875474954924
26429,0.90798840318806
26430,0.78834418506096
26433,0.777158574034845
26434,0.711569063386198
26435,0.989356267862824
26436,0.990206324673247
26439,0.208252462978891
26441,0.484668667765368
26442,0.453653496271611
26444,0.00267220890047855
26446,0.100739327799352
26449,0.983020179345599
26451,0.0147561532766708
26453,0.395592572879526
26454,0.222775909153532
26455,0.1579776957186
26457,0.768981473554898
26460,0.659757325250563
26461,0.987666785311592
26462,0.000128611883009199
26463,0.0476164043575634
26464,0.33219677599487
26465,0.641281437651481
26466,0.935367057495433
26467,0.000100471745348755
26469,0.0280416526660745
26471,0.0126410968577284
26472,0.984553135669697
26481,0.560975172801695
26482,0.965498321417828
26483,0.000159908688587786
26484,0.223837004936752
26486,0.911323254035106
26487,0.714573792095521
26488,0.169179479350107
26489,0.279473995012352
26491,0.0360947421941701
26492,0.44148185658369
26497,0.97093412509043
26498,0.0213612636531265
26499,0.858635958700255
26503,6.97205791819611e-05
26505,0.218831118448682
26506,0.00721545287219838
26508,0.657560973409111
26511,0.16454401264983
26514,0.992126089924933
26517,0.0549223848324775
26520,0.994274038360425
26521,0.160134036405265
26523,0.0828637872623052
26524,0.925246346942942
26526,0.401649507292344
26528,0.996899118764185
26529,0.0772619186827817
26534,0.474305500733499
26536,0.622861774702329
26537,0.842380774788313
26538,0.988179890419242
26545,0.29681848789341
26546,0.960582991246949
26549,0.017931899508344
26552,0.652014150550952
26554,0.0065183253656758
26555,0.023125140263175
26556,0.235662423585111
26561,0.796752035246729
26563,0.6578057236814
26564,0.683004460704166
26566,0.940536675002448
26569,0.91444482988466
26571,0.989523026897541
26573,0.961481752189758
26574,0.955960761097365
26576,0.167260181623117
26577,0.776219996672905
26578,0.923911232839828
26579,0.0885602027102233
26581,0.999350990637465
26582,0.935880504129008
26583,0.84276746391319
26584,0.227964551381191
26586,0.815271934933727
26587,0.649987320142184
26591,0.492153872383071
26594,0.338958414443259
26596,0.49143138729536
26602,0.0733443338872364
26603,0.98405049478603
26604,0.0837393649457113
26605,0.00271485765809915
26606,0.920279292737714
26609,0.775268300131984
26611,0.00986103111428481
26614,0.0646776022464888
26615,0.855812112712597
26616,0.0465122436536777
26618,0.949837344775706
26619,0.437708779860784
26621,0.841109003488862
26622,0.931784824525923
26624,0.0340270850686748
26626,0.0625269313406386
26628,0.0565509286403431
26629,0.0467518960771186
26630,0.64449067221502
26633,0.673700846192297
26635,0.912181101364148
26640,0.69328403185519
26642,0.936826119953918
26643,0.198839636310916
26645,0.163983038972195
26646,0.221442691265085
26647,0.278505212539715
26650,0.996405795660386
26651,0.743886860555956
26652,0.975322810892193
26653,0.613066640508172
26655,0.70380168022672
26657,0.335725585755458
26658,0.196603847904297
26659,0.625986446218423
26661,0.49791475583654
26665,0.0905741004224427
26671,0.973460271441725
26674,0.919709207262733
26679,0.828314549680839
26684,0.715773535798213
26690,0.392312448677522
26694,0.972196701539381
26695,0.306483834247093
26696,0.161709827163146
26699,0.929139505308393
26700,0.972932940109314
26703,0.503496868600312
26704,0.789229759152047
26706,0.0162715746577889
26707,0.849102993317807
26710,0.704046809164239
26711,0.572023784744072
26712,0.480319861517112
26713,0.0150464916999911
26716,0.849719621988665
26717,0.0585603897130245
26718,0.000125961556632691
26719,0.0110354443994308
26721,0.853683251184971
26722,0.549660547789913
26723,0.910870157979262
26725,0.373458512257271
26727,0.454907741454017
26728,0.194948293739382
26731,0.999394932539219
26732,0.954155399732825
26733,0.983293127591289
26734,0.992340351260577
26735,0.961603254481407
26736,0.0848527875028329
26737,0.721289205065722
26739,0.965441329887752
26740,0.689648156955814
26743,0.00623009333303878
26746,0.741041610172348
26748,0.940664813881639
26749,0.19613941286716
26751,0.746974634008382
26752,0.760670421766715
26753,0.999693021267588
26754,0.729203454429081
26758,0.181307867430748
26759,0.490697039919074
26760,0.616134375965101
26761,0.891060797675584
26764,0.359056192038832
26766,0.781217059295924
26767,0.823962745451062
26768,0.962312176941939
26770,0.0825922462100681
26771,0.558596823213013
26772,0.970521763679638
26773,0.65570150881161
26775,0.653520510442715
26776,0.799435116881106
26777,0.0756497517320557
26778,0.744559487300681
26784,0.890225639105626
26785,0.286152628433276
26786,0.983797205753102
26788,0.588377817120881
26789,0.313942740516227
26793,0.0486367305960772
26794,0.762395369433056
26795,0.242982583302573
26797,0.381882578302093
26798,0.99907190443811
26801,0.411541616033476
26802,0.194142193814762
26803,0.667170965281249
26806,0.632574097587436
26807,0.870416994300823
26810,0.611863459774937
26811,0.014988384916119
26813,0.994662671534892
26816,0.898040158953487
26823,0.0218166724657544
26824,0.126520920305007
26827,0.0348268464017925
26831,0.955525402020113
26832,0.0170054117449035
26834,0.110112000253626
26838,0.797909254057606
26839,0.0630152101294278
26841,0.0788476170623169
26843,0.0785814341188056
26846,0.518010193334369
26850,0.974321071084456
26851,0.998385078111635
26852,0.891926814139168
26853,0.999062481606344
26854,0.859711305999892
26855,0.93597349292068
26857,0.994529699214641
26861,0.962737203505527
26863,0.000189584267296175
26864,0.0769570208567611
26865,0.224680883347947
26867,0.798742126593766
26872,0.0410386964813303
26873,0.579151378123515
26875,0.98460311384281
26876,0.535088476581056
26878,0.8720954626157
26879,0.774394222709431
26880,0.345001359415527
26882,0.173480453329418
26883,0.386168147579415
26886,0.994913438584136
26887,0.106040118335204
26890,0.334666142980122
26891,0.0805917464134931
26892,0.731264476634502
26894,0.274767260924043
26895,0.202418278147129
26900,0.00370175941883813
26902,0.144886123270029
26904,0.969950479632821
26905,0.976555645079069
26908,0.877739912007015
26910,0.857907975698363
26911,0.947694392844684
26912,0.972867499741459
26913,0.953387035114214
26916,3.19258179288089e-05
26917,0.000284433382312556
26918,0.110059809973268
26921,0.202802813353136
26923,0.786720434799251
26924,0.787282615329349
26925,0.600666594238467
26929,0.00845425371579872
26930,0.00294135900256149
26932,0.03481928745947
26933,0.814165242182365
26934,0.0587823905196244
26935,0.0792000257850421
26936,0.398864227674381
26938,0.0109505874351518
26941,0.859913315715848
26943,0.395006385177995
26944,0.391510636766447
26949,0.069177014635801
26950,0.841060970210399
26951,0.307286141285382
26953,0.182426693271409
26954,0.138804390567213
26955,0.45477988083096
26958,0.00793561538252499
26959,0.850879048478556
26960,0.947993152961674
26962,0.00419118324307444
26963,0.186431843326809
26964,0.47903471849663
26965,0.289328126611204
26973,0.760793589250656
26974,0.397584624359619
26975,0.0185701434708913
26976,0.112120409940566
26977,0.417562548895528
26980,0.77074507340198
26981,0.339956162930305
26983,0.0792713932003968
26984,0.71770397804431
26985,0.478532961910794
26986,0.0595093033034027
26992,0.998976907582889
26993,0.622499291106964
26994,0.991200445838882
26995,0.682707091063345
26996,0.595792379103029
26998,0.0125692115051796
27000,0.941583354930401
27015,0.78597643394417
27016,0.0497590700771287
27018,0.504673427687685
27019,0.0630682995004389
27024,0.965204293774992
27026,0.653447645659739
27027,0.00490799746920162
27028,0.0502150698893853
27030,0.936291401260444
27031,0.852587355502617
27032,0.720141086374127
27034,0.864719065674438
27038,0.36538270901268
27044,0.00423345541753381
27048,0.125418866792021
27051,0.639607829340817
27053,0.494412262821713
27054,0.929047543263949
27055,0.00241979014494311
27058,0.0806317810581571
27062,0.263885864676494
27065,0.000837411477350731
27068,0.655609865569463
27070,0.735107917421305
27071,0.995455916884348
27074,0.148945150813201
27080,0.00174844774194847
27082,0.0555540078763124
27083,0.822494745318011
27084,0.963834382687148
27085,0.0605675790498874
27086,0.449300042585437
27091,0.121079590503799
27092,0.344521098576703
27093,0.0164158001884067
27094,0.528810675667619
27096,0.539630325585366
27097,0.20207339285337
27101,0.0241500188777092
27103,0.496214522373286
